           2   0.00000000       0.00000000       0.00000000    
           4   0.00000000       0.00000000       0.00000000    
           6   3.39618611       7.96209741E-03   9.99999978E-03
           8   0.00000000       0.00000000       0.00000000    
          10   3.39618611       7.96209741E-03   9.99999978E-03
          12   1.69525003       1.58483982E-02   1.99999996E-02
          14   1.69383371       1.57917850E-02   1.99999996E-02
          16   0.00000000       0.00000000       0.00000000    
          18   3.39618611       7.96209741E-03   9.99999978E-03
          20   1.68210042       1.53259160E-02   1.99999996E-02
          22   0.00000000       0.00000000       0.00000000    
          24   3.39618611       7.96209741E-03   9.99999978E-03
          26   0.00000000       0.00000000       0.00000000    
          28   3.39618611       7.96209741E-03   9.99999978E-03
          30   0.00000000       0.00000000       0.00000000    
          32   3.39618611       7.96209741E-03   9.99999978E-03
          34   0.00000000       0.00000000       0.00000000    
          36   0.00000000       0.00000000       0.00000000    
          38   3.39618611       7.96209741E-03   9.99999978E-03
          40   1.67618310       1.50931329E-02   1.99999996E-02
          42   1.69280839       1.57508496E-02   1.99999996E-02
          44   3.39618611       7.96209741E-03   9.99999978E-03
          46   3.39618611       7.96209741E-03   9.99999978E-03
          48   1.69326782       1.57691855E-02   1.99999996E-02
          50   0.00000000       0.00000000       0.00000000    
          52   3.39618611       7.96209741E-03   9.99999978E-03
          54   0.00000000       0.00000000       0.00000000    
          56   3.39618611       7.96209741E-03   9.99999978E-03
          58  0.363100439       6.30715266E-02   5.99999987E-02
          60   0.00000000       0.00000000       0.00000000    
          62   0.00000000       0.00000000       0.00000000    
          64  0.163894504       1.53797334E-02   3.99999991E-02
          66   3.39618611       7.96209741E-03   9.99999978E-03
          68   0.00000000       0.00000000       0.00000000    
          70   0.00000000       0.00000000       0.00000000    
          72   1.69000554       1.56391691E-02   1.99999996E-02
          74   0.00000000       0.00000000       0.00000000    
          76   0.00000000       0.00000000       0.00000000    
          78   0.00000000       0.00000000       0.00000000    
          80   3.39618611       7.96209741E-03   9.99999978E-03
          82   1.11736083       2.30822414E-02   2.99999993E-02
          84   1.03708911       1.86267067E-02   2.99999993E-02
          86   0.00000000       0.00000000       0.00000000    
          88   3.39618611       7.96209741E-03   9.99999978E-03
          90   0.00000000       0.00000000       0.00000000    
          92   1.69525003       1.58483982E-02   1.99999996E-02
          94   0.00000000       0.00000000       0.00000000    
          96   1.69525003       1.58483982E-02   1.99999996E-02
          98   0.00000000       0.00000000       0.00000000    
         100   3.39618611       7.96209741E-03   9.99999978E-03
         102   1.65651011       1.43300379E-02   1.99999996E-02
         104   0.00000000       0.00000000       0.00000000    
         106  0.939356506       1.30571863E-02   2.99999993E-02
         108   0.00000000       0.00000000       0.00000000    
         110   0.00000000       0.00000000       0.00000000    
         112   3.39618611       7.96209741E-03   9.99999978E-03
         114   1.02870786       1.82748083E-02   2.99999993E-02
         116   3.39618611       7.96209741E-03   9.99999978E-03
         118   3.39618611       7.96209741E-03   9.99999978E-03
         120   1.69525003       1.58483982E-02   1.99999996E-02
         122   3.39618611       7.96209741E-03   9.99999978E-03
         124   1.69412124       1.58032700E-02   1.99999996E-02
         126   0.00000000       0.00000000       0.00000000    
         128   3.39618611       7.96209741E-03   9.99999978E-03
         130   0.00000000       0.00000000       0.00000000    
         132   0.00000000       0.00000000       0.00000000    
         134   3.39618611       7.96209741E-03   9.99999978E-03
         136   0.00000000       0.00000000       0.00000000    
         138   0.00000000       0.00000000       0.00000000    
         140   3.39618611       7.96209741E-03   9.99999978E-03
         142   3.39618611       7.96209741E-03   9.99999978E-03
         144   3.39618611       7.96209741E-03   9.99999978E-03
         146   0.00000000       0.00000000       0.00000000    
         148   3.39618611       7.96209741E-03   9.99999978E-03
         150   0.00000000       0.00000000       0.00000000    
         152   1.68899751       1.55990841E-02   1.99999996E-02
         154   3.39618611       7.96209741E-03   9.99999978E-03
         156   0.00000000       0.00000000       0.00000000    
         158   0.00000000       0.00000000       0.00000000    
         160   1.69411087       1.58028584E-02   1.99999996E-02
         162   0.00000000       0.00000000       0.00000000    
         164   0.00000000       0.00000000       0.00000000    
         166   0.00000000       0.00000000       0.00000000    
         168   0.00000000       0.00000000       0.00000000    
         170   0.00000000       0.00000000       0.00000000    
         172   3.39618611       7.96209741E-03   9.99999978E-03
         174   0.00000000       0.00000000       0.00000000    
         176   3.39618611       7.96209741E-03   9.99999978E-03
         178   0.00000000       0.00000000       0.00000000    
         180   1.68767715       1.55466367E-02   1.99999996E-02
         182   0.00000000       0.00000000       0.00000000    
         184   0.00000000       0.00000000       0.00000000    
         186   0.00000000       0.00000000       0.00000000    
         188   1.69525003       1.58483982E-02   1.99999996E-02
         190   3.39618611       7.96209741E-03   9.99999978E-03
         192   3.39618611       7.96209741E-03   9.99999978E-03
