           2   0.00000000       0.00000000       0.00000000    
           4   0.00000000       0.00000000       0.00000000    
           6   0.00000000       0.00000000       0.00000000    
           8   3.39618707       7.96208903E-03   9.99999978E-03
          10   3.39618707       7.96208903E-03   9.99999978E-03
          12   0.00000000       0.00000000       0.00000000    
          14   3.39618707       7.96208903E-03   9.99999978E-03
          16   0.00000000       0.00000000       0.00000000    
          18  0.820565164       1.53062837E-02   2.99999993E-02
          20   0.00000000       0.00000000       0.00000000    
          22   0.00000000       0.00000000       0.00000000    
          24   3.39618707       7.96208903E-03   9.99999978E-03
          26   0.00000000       0.00000000       0.00000000    
          28   0.00000000       0.00000000       0.00000000    
          30   1.69363010       1.57836229E-02   1.99999996E-02
          32   3.39618707       7.96208903E-03   9.99999978E-03
          34   0.00000000       0.00000000       0.00000000    
          36   3.39618707       7.96208903E-03   9.99999978E-03
          38   0.00000000       0.00000000       0.00000000    
          40   0.00000000       0.00000000       0.00000000    
          42   3.39618707       7.96208903E-03   9.99999978E-03
          44   0.00000000       0.00000000       0.00000000    
          46   0.00000000       0.00000000       0.00000000    
          48   3.39618707       7.96208903E-03   9.99999978E-03
          50   3.39618707       7.96208903E-03   9.99999978E-03
          52   0.00000000       0.00000000       0.00000000    
          54   1.69265091       1.57445371E-02   1.99999996E-02
          56   3.39618707       7.96208903E-03   9.99999978E-03
          58   0.00000000       0.00000000       0.00000000    
          60   0.00000000       0.00000000       0.00000000    
          62   3.39618707       7.96208903E-03   9.99999978E-03
          64   0.00000000       0.00000000       0.00000000    
          66   0.00000000       0.00000000       0.00000000    
          68   0.00000000       0.00000000       0.00000000    
          70   0.00000000       0.00000000       0.00000000    
          72   3.39618707       7.96208903E-03   9.99999978E-03
          74   0.00000000       0.00000000       0.00000000    
          76   1.69260550       1.57427266E-02   1.99999996E-02
          78   0.00000000       0.00000000       0.00000000    
          80   3.39618707       7.96208903E-03   9.99999978E-03
          82   0.00000000       0.00000000       0.00000000    
          84   0.00000000       0.00000000       0.00000000    
          86   0.00000000       0.00000000       0.00000000    
          88   0.00000000       0.00000000       0.00000000    
          90   1.69348645       1.57778878E-02   1.99999996E-02
          92   0.00000000       0.00000000       0.00000000    
          94   0.00000000       0.00000000       0.00000000    
          96   1.69525063       1.58483889E-02   1.99999996E-02
          98   3.39618707       7.96208903E-03   9.99999978E-03
         100   3.39618707       7.96208903E-03   9.99999978E-03
         102   3.39618707       7.96208903E-03   9.99999978E-03
         104   3.39618707       7.96208903E-03   9.99999978E-03
         106   3.39618707       7.96208903E-03   9.99999978E-03
         108   3.39618707       7.96208903E-03   9.99999978E-03
         110   0.00000000       0.00000000       0.00000000    
         112   0.00000000       0.00000000       0.00000000    
         114   3.39618707       7.96208903E-03   9.99999978E-03
         116   0.00000000       0.00000000       0.00000000    
         118   0.00000000       0.00000000       0.00000000    
         120   0.00000000       0.00000000       0.00000000    
         122   3.39618707       7.96208903E-03   9.99999978E-03
         124   3.39618707       7.96208903E-03   9.99999978E-03
         126   3.39618707       7.96208903E-03   9.99999978E-03
         128   0.00000000       0.00000000       0.00000000    
         130   0.00000000       0.00000000       0.00000000    
         132   0.00000000       0.00000000       0.00000000    
         134   0.00000000       0.00000000       0.00000000    
         136   3.39618707       7.96208903E-03   9.99999978E-03
         138   0.00000000       0.00000000       0.00000000    
         140   3.39618707       7.96208903E-03   9.99999978E-03
         142   0.00000000       0.00000000       0.00000000    
         144   0.00000000       0.00000000       0.00000000    
         146   0.00000000       0.00000000       0.00000000    
         148   3.39618707       7.96208903E-03   9.99999978E-03
         150   0.00000000       0.00000000       0.00000000    
         152   3.39618707       7.96208903E-03   9.99999978E-03
         154   0.00000000       0.00000000       0.00000000    
         156   0.00000000       0.00000000       0.00000000    
         158   0.00000000       0.00000000       0.00000000    
         160   0.00000000       0.00000000       0.00000000    
         162   3.39618707       7.96208903E-03   9.99999978E-03
         164   3.39618707       7.96208903E-03   9.99999978E-03
         166   3.39618707       7.96208903E-03   9.99999978E-03
         168   0.00000000       0.00000000       0.00000000    
         170   0.00000000       0.00000000       0.00000000    
         172   0.00000000       0.00000000       0.00000000    
         174   0.00000000       0.00000000       0.00000000    
         176   0.00000000       0.00000000       0.00000000    
         178   3.39618707       7.96208903E-03   9.99999978E-03
         180   3.39618707       7.96208903E-03   9.99999978E-03
         182   0.00000000       0.00000000       0.00000000    
         184   0.00000000       0.00000000       0.00000000    
         186   0.00000000       0.00000000       0.00000000    
         188   0.00000000       0.00000000       0.00000000    
         190   0.00000000       0.00000000       0.00000000    
         192   0.00000000       0.00000000       0.00000000    
         194   3.39618707       7.96208903E-03   9.99999978E-03
         196   0.00000000       0.00000000       0.00000000    
